,0,1
4838,0, 7-sus4 0- 5-add9 7-7sus4 5-add9 7-sus4 7- 7-sus4 5-add9 0- 5-add9 0- 5-add9 0- 7-sus4 0- 5-add9 7-sus4 5-add9 7-sus4 0- 5-add9 7-sus4 5-add9 2-m7 0- 5-add9 0- 5-add9 0- 5-add9 0- 7-sus4 0- 5-add9 7-sus4 5-add9 7-sus4 0- 5-add9 7-sus4 5-add9 2-m7 0- 5-add9 0- 5-add9 0- 5-add9 0- 7-sus4 9-m7 5- 7-sus4 9-m7 5- 7-sus4 9-m7 5- 7-sus4 0- 5-add9 7-sus4 5-add9 7-sus4 0- 5-add9 7-sus4 5-add9 2-m7 0- 5-add9 0- 5-add9 0- 5-add9 0- 7-sus4 0- 5-add9 7-sus4 5-add9 7-sus4 0- 5-add9 7-sus4 5-add9 2-m7 0- 5-add9 0- 5-add9 0- 5-add9 0- 7-sus4 9-m7 5- 7-sus4 9-m7 5- 7-sus4 9-m7 5- 7-sus4 0- 5-add9 7-sus4 5-add9 7-sus4 0- 5-add9 7-sus4 9-m7 2-m7
4839,0, 0- 7- 2-m 5- 5-m 0- 7- 2-m 5- 5-m 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 7- 2-m 5-m 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 5-m 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 0- 7- 2-m 5-m 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 5-m 0- 7- 2-m 5- 2-m 5- 0- 7- 2-m 5- 0- 7- 5- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 5-m 0-
4840,0, 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 5- 7- 4-7 9-m 7- 5- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 5- 7- 4-7 9-m 7- 5- 0- 9-m 4-7 5- 0- 9-m 4-7 5- 0- 9-m 4-7 5- 0- 9-m 4-7 5- 0- 2-m 7- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 5- 7- 4-7 9-m 7- 5- 0-
4841,1, 0-m 3- 10- 8- 0-m 3- 10- 8- 0-m 3- 10- 8- 7-m 8- 3- 10- 3- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 0-m 3- 10- 8- 0-m 3- 10- 8- 7-m 8- 3- 10- 3- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 1- 3-/7 8- 10-add4 0-m 3-/7 8- 10-add4 0-m 3-/7 8- 10-add4 0-m 3-/7 8- 10-add4 3- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 3-/7 8- 10-add4 8-
4842,0, 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5- 0- 4-m 9-m 5-
4843,0, 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 7- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 7- 0- 7- 2-m 5- 7- 9-m 5- 2-m 5- 7- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 7- 2-m 5- 7- 9-m 5- 2-m 5- 7- 0- 9-m 7- 4-m 5- 0- 9-m 7- 4-m 5- 0- 9-m 7- 4-m 5- 0- 9-m 7- 4-m 5- 0- 7- 2-m 5- 7- 9-m 5- 2-m 5- 7- 0- 7- 2-m 5- 7- 9-m 5- 2-m 5- 7- 0-
4844,0, 9-m7 7- 0- 5- 2-m 9-m7 7- 0- 9-m7 7- 0- 9-m7 7- 0- 5- 7- 9-m7 7- 0- 9-m7 5- 0- 4-m 9-m7 7- 0- 9-m7/7 5- 0- 9-m7 7- 0- 5- 2-m 7- 9-m7 7- 0- 9-m7 5- 0- 4-m 9-m7 7- 0- 9-m7/7 5- 0- 9-m7 7- 0- 5- 2-m 7- 9-m7 7- 0- 9-m/7 5- 0- 4-m 9-m7 7- 0- 9-m7/7 5- 0- 2-/6 5- 2-/6 5- 2-/6 5- 2-/6 5- 9-m7 7- 0- 5- 2-m 0-
4845,1, 0-m 3- 0-m 3- 8- 3- 8- 10- 3- 10- 0-m 10- 8- 5-m7 3- 10- 3-/7 8- 3-/7 8- 10- 3- 10-/0 0-m 10- 8- 5-m7 3-/7 10-sus 10- 3- 10-/2 5-m7 3-/7 8- 10- 10-/8 3-/7 8- 5-m7 3- 10- 3- 10-/2 5-m7 3-/7 8- 10- 10-/8 3-/7 8- 10-sus 5-m7 3-/7 8- 5-m7 3-/7 10- 5-m7 3-/7 8- 5-m7 3-/7 10-sus
4846,0, 0- 4-m 0-7 5- 2-m 7-7 7- 0- 5- 7- 5- 0- 7- 0- 2-m 4- 9-m 2-m 4- 9-m 7- 2-m 4- 9-m 2-m 4- 9-m 5- 7-
4847,0, 9-7 2-m7 7-7 0- 9-7 2-m7 7-7 0- 9-7 5- 5-m 0- 9-7 2-m7 5- 2-m7 7-7 0- 5- 2-m 4-m 9-m 4-m 9-m 4-m 5-M7 2-m7 7-7 5- 0- 9-m 4-m 5- 0- 9-m 4-m 5-M7 4-7 9-m 9-m7 5-M7 2-m7 7-7 0- 2-m7 7-7 0-maj7 9-7 2-m7 7-7 0- 0-7 5-maj7 5-m 0- 9-7 2-m7 5- 2-m7 7-7 5- 0- 9-m 4-m 5- 0- 9-m 4-m 5-M7 4-7 9-m 9-m7 5-M7 2-m7 7-7 0- 5- 5-m 4-m 9-7 2-m7 5- 2-m7 7-7 0- 5- 2-m 4-m 9-m 4-m 9-m 4-m 5-M7 2-m7 7-7 5- 0- 9-m 4-m 5- 0- 9-m 4-m 5-M7 4-7 9-m 9-m7 5-M7 2-m7 4-m 5- 7- 0-
4848,0, 5-maj7 9-m 5-add9 2-7 5-maj7 9-m 5-add9 2-7 5-maj7 7-sus2 9-m 2-7 5-maj7 7-sus2 9-m 2-7 0- 5-add9 2-7 5-add9 0- 5-add9 2-7 5-add9 5-maj7 7-sus2 9-m 2-7 5-maj7 7-sus2 9-m 2-7 0- 5-add9 2-7 5-add9 0- 5-add9 2-7 5-add9 9-m 5-add9 0- 7- 9-m 5-add9 0- 7- 0- 5-add9 2-7 5-add9 0- 5-add9 2-7 5-add9 9-m 7-sus2 9-m 2-7
4849,0, 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9- 0- 5- 7- 9-
4850,0, 0- 9-m 0- 9-m 0- 9-m 0- 9-m 5- 7- 0- 7- 0- 5- 7- 9-m 5- 7- 4-m 9-m 5- 9-m 5- 0- 7- 0- 7- 0- 9-m 0- 9-m 5- 7- 0- 7- 0- 5- 7- 9-m 5- 7- 4-m 9-m 5- 9-m 5- 0- 7- 0- 7- 0- 9-m 0- 9-m 5- 7- 0- 7- 0- 5- 7- 9-m 5- 7- 4-m 9-m 5- 9-m 5- 0- 7- 0- 7- 0- 9-m 0- 9-m 5- 7- 0- 7- 0- 5- 7- 9-m 5- 7- 4-m 9-m 5- 9-m 5- 0- 7- 0- 7- 0- 9-m 0- 9-m 5- 7- 0- 7- 0- 5- 7- 9-m 5- 7- 4-m 9-m 5- 9-m 5- 0- 7- 5- 9-m 5- 0- 7- 0-
4851,0, 0-5 7-5 5-5 0-5 7-5 0-5 7-5 5-5 0-5 7-5 0-5 7-5 5-5 0-5 7-5 0-5 7-5 5-5 0-5 7-5 0-5 7-5 5-5 0-5 7-5 0-5 5-5 0-5 5-5 7-5 0-5 7-5 5-5 0-5 7-5 0-5 7-5 5-5 0-5 7-5 0-5
4852,1, 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 10- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 0-m 3- 5- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 3- 10- 0-m 8- 10- 0-m 8- 10- 0-m 8- 10-
4853,1, 0-m 5-m 3- 0-m 5-m 3- 0-m 5-m 3- 0-m 5-m 0-m 3- 0-m 5-m 3- 0-m 5-m 0-m 3- 0-m 2- 1- 0-m 2- 1- 0-m 5-m 3- 0-m 5-m 3- 0-m 5-m 3- 0-m 5-m 0-m 3- 0-m 5-m 0-m 3- 0-m 2- 1- 0-m 2- 1- 0-m 2- 1- 0-m 2- 1- 0-m
4854,0, 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 0- 7- 9-m 5-
4855,1, 0-m 5-m 3- 0-m 5-m 3- 0-m 5-m 3- 0-m 5-m 0-m 3- 0-m 5-m 3- 0-m 5-m 0-m 3- 0-m 2- 1- 0-m 2- 1- 0-m 5-m 3- 0-m 5-m 3- 0-m 5-m 3- 0-m 5-m 0-m 3- 0-m 5-m 0-m 3- 0-m 2- 1- 0-m 2- 1- 0-m 2- 1- 0-m 2- 1- 0-m
4856,0, 0- 9-m7 4-m 5-sus2 7- 0- 9-m7 0- 9-m7 0- 9-m7 0- 9-m7 0- 9-m7 0- 9-m7 0- 9-m7 4-m 5-sus2 0- 7- 0- 9-m7 0- 9-m7 0- 9-m7 4-m 5-sus2 0- 7- 5-sus2 0- 7- 5-sus2 0- 7- 0- 9-m7 0- 9-m7 0- 9-m7 4-m 5-sus2 0- 7- 0- 9-m7 0- 9-m7 0- 9-m7 4-m7 5-sus2 0- 7- 0- 9-m7 0- 9-m7 0- 9-m7 4-m7 5-sus2 0- 7- 5-sus2 0- 7- 5-sus2 0- 7- 0- 9-m7 0- 9-m7 0- 7- 0-
4857,0, 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 7- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 7- 0- 7- 2-m 5- 7- 9-m 5- 2-m 5- 7- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 5- 2-m 4-m 5- 0- 7- 2-m 5- 7- 9-m 5- 2-m 5- 7- 0- 9-m 7- 4-m 5- 0- 9-m 7- 4-m 5- 0- 9-m 7- 4-m 5- 0- 9-m 7- 4-m 5- 0- 7- 2-m 5- 7- 9-m 5- 2-m 5- 7- 0- 7- 2-m 5- 7- 9-m 5- 2-m 5- 7- 0-
4858,0, 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 5- 7- 4-7 9-m 7- 5- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 5- 7- 4-7 9-m 7- 5- 0- 9-m 4-7 5- 0- 9-m 4-7 5- 0- 9-m 4-7 5- 0- 9-m 4-7 5- 0- 2-m 7- 0- 7- 9-m 4-m 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 0- 7- 9-m 7- 5- 0- 7- 5- 7- 4-7 9-m 7- 5- 0-
4859,0, 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 2-m 5- 0- 7- 10-add9 0- 2-m 0- 5- 7- 10-add9 0- 2-m 0- 5- 7- 0- 7- 2-m 5- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 0- 7- 2-m 5- 7- 0- 7- 2-m 5-
4860,1, 5-m 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 1- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 1- 3- 8- 3- 5-m 3- 1- 8- 3- 8- 3- 5-m 3- 1- 8- 3- 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 1- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 1- 3- 8- 3- 5-m 3- 1- 8- 3- 8- 3- 5-m 3- 1- 8- 3- 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 0- 5-m 1- 8- 0- 1- 3- 8- 3- 5-m 3- 1- 8- 3- 1- 8- 0- 5-m 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 5-m 1- 8- 3- 1- 8- 3- 5-m 3- 1- 8- 3- 8- 3- 5-m 3- 1- 8- 3- 8- 3- 5-m 3- 1- 8- 3- 8- 3- 5-m 3- 1- 8- 3- 1- 8- 3-
4861,0, 9-m 7- 0- 5- 9-m 7- 5- 9-m 7- 0- 5- 9-m 7- 5- 9-m 7- 0- 5- 9-m 7- 5- 9-m 7- 0- 5- 9-m 7- 5- 9-m 7- 0- 5- 9-m 7- 5- 9-m 7- 2- 5- 7- 0- 7- 9-m 5- 0- 7- 9-m 7- 5- 0- 7- 9-m 5- 0- 7- 9-m 7- 5- 9-m 7- 0- 5- 9-m 7- 5- 9-m 7- 0- 5- 9-m 7- 5- 9-m 7- 0- 5- 9-m 7- 5- 9-m 7- 2- 5- 7- 0- 7- 9-m 5- 0- 7- 9-m 7- 5- 0- 7- 9-m 5- 0- 7- 9-m 7- 5- 7- 0- 5- 7- 0- 5- 7- 0- 5- 2- 5- 7- 0- 7- 9-m 5- 0- 7- 9-m 7- 5- 0- 7- 9-m 5- 0- 7- 9-m 7- 5- 9-m 7- 5- 9-m 7- 5-
4862,0, 0- 5- 3- 5- 3- 5- 3- 5- 0- 3- 5- 0- 3- 5- 0- 7- 10- 0- 5- 3- 5- 3- 5- 3- 5- 3- 0- 3- 5- 0- 3- 5- 0- 7- 10- 0- 3- 5- 0- 3- 5- 0- 3- 5- 0- 3- 5- 0- 3- 5- 0- 5-
4863,0, 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 0- 4-m 0- 4-m 0- 4-m 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 0- 4-m 0- 4-m 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0- 4-m 7- 0-
4864,0, 0- 0-M7/11 2-m 7- 0- 0-M7/11 2-m 7- 0- 0-M7/11 2-m 7- 0- 0-M7/11 2-m 7- 9-m 4-m 5- 7- 9-m 4-m 5- 7- 0- 0-M7/11 2-m 7- 0- 0-M7/11 2-m 7- 9-m 4-m 5- 7- 9-m 4-m 5- 7- 5- 0- 7- 5- 0- 7- 5- 0- 7- 5- 4-m 5- 4-m 5- 4-m 9-m 4-m 5- 7- 9-m 4-m 5- 7- 5- 0- 7- 5- 0- 7- 5- 0- 7- 5- 4-m 5- 0- 7- 5- 4-m 5- 4-m 5- 4-m 5- 0-
4865,1, 0-m 8- 3- 10- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0- 2-m 10- 5- 0-
4866,0, 0- 7- 2-m 2-m7 0- 7- 2-m 2-m7 0- 7- 2-m 2-m7 0- 7- 2-m 2-m7 2-m 5- 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 10- 5- 2-m 5- 0- 10- 5- 2-m 0- 7- 2-m 2-m7 0- 7- 2-m 2-m7 0- 7- 2-m 2-m7 0- 7- 2-m 2-m7 2-m 5- 0- 7- 2-m 5- 0- 7- 2-m 5- 0- 10- 5- 2-m 5- 0- 10- 5- 2-m 0- 2-m 0- 7- 2-m 2-m7 0- 7- 2-m
4867,0, 1- 11- 6- 9- 1- 11- 10-m 9- 1- 11- 10-m 9- 6- 3-m 1- 11- 6- 3-m 1- 11- 6- 3-m 1- 11- 6- 9- 1- 11- 10-m 9- 1- 11- 10-m 9- 6- 3-m 1- 11- 6- 3-m 1- 11- 6- 3-m 1- 11- 10-m 9- 1- 11- 10-m 9- 6- 3-m 1- 11- 6- 3-m 1- 11- 6- 3-m 1-
4868,1, 3- 5-m 8- 10- 3- 5-m7 8- 10-sus4 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 5-m 10- 5-m 3- 8- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 5-m 10- 5-m 3- 8- 3- 5-m 8- 10- 3- 5-m 8- 10- 5-m 8- 3- 10- 5-m 8- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 5-m 10- 5-m 3- 8- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8- 10- 3- 5-m 8-
4869,0, 0- 7- 2-m 9-m 0- 7- 2-m 9-m 0- 7- 2-m 9-m 0- 7- 2-m 0- 7- 2-m 9-m 0- 7- 2-m 9-m 0- 7- 2-m 9-m 0- 7- 2-m 0- 7- 2-m 9-m 0- 7- 2-m 9-m 0- 7- 2-m 9-m 0- 7- 2-m 4-7 5- 8-dim 9-m 7- 5- 8-dim 9-m 7- 5- 0-/4 2-m 4-7 0- 7- 2-m 9-m 0- 7- 2-m 9-m 0- 7- 2-m 9-m 0- 7- 2-m 4-7 5- 8-dim 9-m 7- 5- 8-dim 9-m 7- 5- 0-/4 2-m 4-7 5- 8-dim 9-m 7- 5- 8-dim 9-m 7- 5- 0-/4 2-m 5- 0-/4 2-m 4-7
4870,0, 0- 7- 5- 0- 7- 0- 4-m 5- 0- 7- 0- 4-m 5- 0- 7- 5- 0- 2-m 0- 5- 9-m 5- 0- 5- 0- 7- 0- 4-m 5- 0- 7- 5- 0- 2-m 0- 5- 9-m 5- 0- 5- 0- 7- 0- 9-m 0- 2-m 5- 7- 5- 0- 2-m 0- 5- 9-m 5- 0- 5- 0- 7- 5- 0- 2-m 7- 0-
4871,1, 8-maj9 0-m 5-m7 7-m 8-maj7 8- 3- 10-7 7- 10- 7-m7 8-add9 0-m7 8-m 11- 11-add#11 8-m7 8-m6 8-maj9 0-m 5-m7 7-m 8-maj7 7-m 7- 8- 3- 0-m 10-7 7-m 7- 8- 3- 0-m 10- 7-m7 8-add9 7-m7 8-add9 0-m7 8-add9 7-m 7- 8- 3- 0-m 10- 7- 8- 3- 0-m 10-
4872,0, 0- 5- 9-m 7- 5- 7- 0- 9-m 5- 7- 9-m 5- 7- 0- 9-m 5- 7- 4-m 5- 0- 7- 4-m 5- 0- 7- 0- 5- 9-m 7- 0- 5- 9-m 7- 5- 7- 0- 9-m 5- 7- 9-m 5- 7- 0- 9-m 5- 7- 4-m 5- 0- 7- 4-m 5- 0- 7- 0- 5- 9-m 7- 0- 5- 9-m 7- 5- 7- 9-m 5- 9-m 5- 9-m 7-
4873,0, 0- 2- 7-maj7 7-m 2- 7-maj7 7-m 2- 2-7 7-maj7 7-m 2- 11-m 7-maj7 7-m 7-maj7 2- 7-maj7 2- 7-maj7 2- 7-m 2- 2-7 7-maj7 7-m 2- 2-7 7-maj7 7-m 2- 7-maj7 7-m 2- 11-m 7-maj7 7-m 7-maj7 2- 7-maj7 2- 7-maj7 2- 7-m 2- 2-7 7-maj7 2- 7-maj7 2- 7-maj7 2- 7-maj7 2-
4874,0, 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 5- 0- 7-/11 9-m 7-/11 0- 2-m 9-m 2- 0- 2- 5- 7- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7-/11 9-m 5- 0- 7-/11 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0-
4875,0, 0- 2-m 0-/4 5-add9 5- 7- 9-m 7- 5- 0- 2-m 0-/4 5-add9 7- 9-m 7- 5- 5-sus2 5- 5-sus2 7- 9-m 0- 5- 7- 9-m 0- 7- 9-m 0- 5- 0- 7-/11 9-m 5-add9 5- 0- 2-m 0-/4 5-add9 5- 7- 9-m 7- 5-add9 5- 0- 2-m 0-/4 5-add9 5- 7- 9-m 7- 5- 5-sus2 5- 5-sus2 7- 9-m 0- 5- 7- 9-m 0- 7- 9-m 0- 5- 0- 7-/11 9-m 5- 0- 7-/11 9-m 5- 5-add9 0- 7-/11 9-m 7- 9-m 0- 5- 7- 9-m 0- 7- 9-m 0- 5- 0- 7-/11 9-m 5- 5-add9 0- 2-m 0-/4 5-add9 5- 7-sus2 7- 9-m
4876,1, 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 10- 0-m 8- 10- 0-m 8- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 10- 0-m 8- 10- 0-m 8- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 5-m11 0-m 10- 5-m11 0-m 10- 5-m11 0-m 10- 5-m11 10- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3- 0-m 8- 3-
4877,0, 0- 4-m 5-add9/9 4-m 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 0- 4-m 5-add9/9 4-m 0- 4-m 5-add9/9 4-m 0- 4-m 5-add9/9 4-m 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 5-add9/9 4-m 4-m7 0- 4-m 9-m 4-m 4-m7 0- 4-m 5-add9/9 4-m 0-
4878,0, 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 5- 7- 0- 7- 5- 9-m 7- 0- 7- 5- 9-m 7- 0- 7- 9-m 5- 0- 7- 9-m 5- 0- 5- 7- 9-m 7- 5- 9-m 7- 5- 0- 7- 5- 9-m 7- 0- 7- 5- 9-m 7- 0- 7- 5- 9-m 7- 0- 7- 5- 9-m 7- 0- 7- 9-m 5-
4879,0, 0- 0-7 5- 0- 9-m 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 5- 0- 9-m 5- 0- 5- 0- 9-m 5- 0- 5- 0- 5- 0- 9-m 2-m 5- 7- 0- 9-m 5- 7- 0-
4880,1, 0-m 7-m9 5-m7 0-m7 8-maj7 7-sus4 7-m 7- 7-madd9 7-m7 6-dim 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m9 7-m7 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m7 8-maj7 7- 6-dim 7- 5-m7 7-sus4 7- 0-m7 7-m9 0-m7 7-m9 8-maj7 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m7 0-m 0-m7 7-m 7-m7 8-maj7 7- 6-dim 7- 5-m7 7-sus4 7- 0-m7 7-m9 0-m7 7-m9 0-m7 7-m9 8-maj7 0-m 0-m7 7-m 7-m9 7-m7 0-m 0-m7 7-m 7-m9 7-m7 0-m 0-m7 7-m 7-m9 7-m7 8-maj7 7-madd9
4881,1, 0-m 8- 0-m 8- 0-m 8- 10- 10-sus4 10- 0-m 8- 0-m 8- 0-m 8- 10- 10-sus4 10- 0-m 8- 0-m 8- 0-m 8- 10- 10-sus4 10- 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 10- 10-sus4 10- 0-m 8- 0-m 8- 0-m 8- 10- 10-sus4 10- 0-m 8- 0-m 8- 0-m 8- 10- 10-sus4 10- 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 0-m 8- 10- 0-m
